event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,0,train,0,0.005,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.49518054723739624, 0.502630352973938, 0.5051544308662415, 0.4993499517440796]",,,,0,,,0.4903883635997772,0.5329877138137817,0.4901801347732544,0.5106395483016968,0.045930393040180206,0.05182088539004326,0.045794062316417694,0.04473146051168442,0.49518054723739624,0.502630352973938,0.5051544308662415,0.4993499517440796,,,,,,,,,,,,,,,,
backward,0,train,0,0.005,4,,,,,,,,,,,,0,0.09011729447741111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,0,val,0,0.005,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.4964304268360138, 0.5013803839683533, 0.5064042210578918, 0.49810001254081726]",,,,0,,,0.4980858862400055,0.4773275852203369,0.5090628862380981,0.48385876417160034,0.029386045411229134,0.033723749220371246,0.031296465545892715,0.02916070446372032,0.4964304268360138,0.5013803839683533,0.5064042210578918,0.49810001254081726,,,,,0.9872106909751892,nan,nan,nan,0.9907487034797668,nan,nan,nan,0.9932703971862793,nan,nan,nan
forward,0,test,0,0.005,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.4964304268360138, 0.5013803839683533, 0.5064042210578918, 0.49810001254081726]",,,,0,,,0.4980858862400055,0.4773275852203369,0.5090628862380981,0.48385876417160034,0.029386045411229134,0.033723749220371246,0.031296465545892715,0.02916070446372032,0.4964304268360138,0.5013803839683533,0.5064042210578918,0.49810001254081726,,,,,0.9872106909751892,nan,nan,nan,0.9907487034797668,nan,nan,nan,0.9932703971862793,nan,nan,nan
forward,50,train,0,0.0018,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5224313735961914, 0.5190384984016418, 0.5147093534469604, 0.5024739503860474]",,,,0,,,0.9822892546653748,0.8112237453460693,0.8270620107650757,0.6690139770507812,0.03630144149065018,0.16122470796108246,0.11456859856843948,0.2188122272491455,0.5224313735961914,0.5190384984016418,0.5147093534469604,0.5024739503860474,,,,,,,,,,,,,,,,
backward,50,train,0,0.0018,4,,,,,,,,,,,,0,0.009090854272684674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.0018,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5224590301513672, 0.5189855694770813, 0.5147138237953186, 0.5024920105934143]",,,,0,,,0.9851480722427368,0.8266439437866211,0.836670994758606,0.6708676218986511,0.03127751871943474,0.14145700633525848,0.10331767052412033,0.21718621253967285,0.5224590301513672,0.5189855694770813,0.5147138237953186,0.5024920105934143,,,,,0.9289213418960571,0.07834834605455399,0.8485761880874634,0.9664047956466675,0.8981415629386902,0.02166522853076458,0.963464617729187,0.9090103507041931,0.8488678336143494,0.021132076159119606,0.955834686756134,0.8085830211639404
forward,50,test,0,0.0018,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5224590301513672, 0.5189855694770813, 0.5147138237953186, 0.5024920105934143]",,,,0,,,0.9851480722427368,0.8266439437866211,0.836670994758606,0.6708676218986511,0.03127751871943474,0.14145700633525848,0.10331767052412033,0.21718621253967285,0.5224590301513672,0.5189855694770813,0.5147138237953186,0.5024920105934143,,,,,0.9289213418960571,0.07834834605455399,0.8485761880874634,0.9664047956466675,0.8981415629386902,0.02166522853076458,0.9634647369384766,0.9090103507041931,0.8488678336143494,0.021132076159119606,0.955834686756134,0.8085830211639404
forward,100,train,0,0.0003888,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5230082869529724, 0.5189555883407593, 0.5149089097976685, 0.5025315284729004]",,,,0,,,0.982831597328186,0.8010684847831726,0.8328918218612671,0.6483861804008484,0.03400276228785515,0.15870870649814606,0.11204096674919128,0.223449245095253,0.5230082869529724,0.5189555883407593,0.5149089097976685,0.5025315284729004,,,,,,,,,,,,,,,,
backward,100,train,0,0.0003888,4,,,,,,,,,,,,0,0.005331045165711445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.0003888,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5230129957199097, 0.5189658403396606, 0.5149147510528564, 0.5025375485420227]",,,,0,,,0.9854813814163208,0.8195178508758545,0.8359151482582092,0.6641263365745544,0.03058495745062828,0.14315515756607056,0.10222432017326355,0.21588024497032166,0.5230129957199097,0.5189658403396606,0.5149147510528564,0.5025375485420227,,,,,0.9415296316146851,0.07119224965572357,0.8059648275375366,0.9715229272842407,0.9087390899658203,0.02005220763385296,0.938273012638092,0.9167079329490662,0.868062436580658,0.019401388242840767,0.9428298473358154,0.8255077600479126
forward,100,test,0,0.0003888,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5230129957199097, 0.5189658403396606, 0.5149147510528564, 0.5025375485420227]",,,,0,,,0.9854813814163208,0.8195178508758545,0.8359151482582092,0.6641263365745544,0.03058495745062828,0.14315515756607056,0.10222432017326355,0.21588024497032166,0.5230129957199097,0.5189658403396606,0.5149147510528564,0.5025375485420227,,,,,0.9415296316146851,0.07119224965572357,0.8059648275375366,0.9715229272842407,0.9087390899658203,0.02005220577120781,0.938273012638092,0.9167079329490662,0.868062436580658,0.019401386380195618,0.9428298473358154,0.8255077600479126
forward,150,train,0,3.0233087999999994e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5230751633644104, 0.5191206932067871, 0.5149720311164856, 0.502553403377533]",,,,0,,,0.98306804895401,0.8216845393180847,0.8308441042900085,0.6705291867256165,0.040758077055215836,0.14856648445129395,0.11458559334278107,0.23203349113464355,0.5230751633644104,0.5191206932067871,0.5149720311164856,0.502553403377533,,,,,,,,,,,,,,,,
backward,150,train,0,3.0233087999999994e-05,4,,,,,,,,,,,,0,0.01918661199833729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,3.0233087999999994e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.523075520992279, 0.5191211700439453, 0.5149723887443542, 0.5025536417961121]",,,,0,,,0.9854969382286072,0.8202373385429382,0.8355318307876587,0.6640411615371704,0.030519742518663406,0.14289353787899017,0.10203687101602554,0.21550104022026062,0.523075520992279,0.5191211700439453,0.5149723887443542,0.5025536417961121,,,,,0.9429330825805664,0.07035954296588898,0.8011884093284607,0.9720759987831116,0.9102800488471985,0.01982179656624794,0.9333782196044922,0.9176198244094849,0.8704573512077332,0.01906500943005085,0.9401251673698425,0.8262184262275696
forward,150,test,0,3.0233087999999994e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.523075520992279, 0.5191211700439453, 0.5149723887443542, 0.5025536417961121]",,,,0,,,0.9854969382286072,0.8202373385429382,0.8355318307876587,0.6640411615371704,0.030519742518663406,0.14289353787899017,0.10203687101602554,0.21550104022026062,0.523075520992279,0.5191211700439453,0.5149723887443542,0.5025536417961121,,,,,0.9429330825805664,0.07035954296588898,0.8011884093284607,0.9720759987831116,0.9102800488471985,0.01982179656624794,0.9333782196044922,0.9176197052001953,0.8704573512077332,0.01906500943005085,0.9401251673698425,0.8262184262275696
forward,200,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.523085355758667, 0.5191364288330078, 0.5149739384651184, 0.502557098865509]",,,,0,,,0.9827912449836731,0.8010792136192322,0.8285121321678162,0.6607836484909058,0.03651581332087517,0.1580321341753006,0.11015871912240982,0.21839261054992676,0.523085355758667,0.5191364288330078,0.5149739384651184,0.502557098865509,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,4,,,,,,,,,,,,0,0.04327452495309105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5230854749679565, 0.5191365480422974, 0.5149741768836975, 0.5025573968887329]",,,,0,,,0.9854998588562012,0.8202109336853027,0.8354836106300354,0.6640301942825317,0.03050922229886055,0.1428893655538559,0.10200781375169754,0.2154940515756607,0.5230854749679565,0.5191365480422974,0.5149741768836975,0.5025573968887329,,,,,0.9431106448173523,0.07024939358234406,0.8006780743598938,0.972150444984436,0.9104616045951843,0.019801082089543343,0.9326592087745667,0.9176886081695557,0.8707014918327332,0.019028035923838615,0.9397056698799133,0.8263223171234131
forward,200,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5230854749679565, 0.5191365480422974, 0.5149741768836975, 0.5025573968887329]",,,,0,,,0.9854998588562012,0.8202109336853027,0.8354836106300354,0.6640301942825317,0.03050922229886055,0.1428893655538559,0.10200781375169754,0.2154940515756607,0.5230854749679565,0.5191365480422974,0.5149741768836975,0.5025573968887329,,,,,0.9431106448173523,0.07024939358234406,0.8006780743598938,0.972150444984436,0.9104616045951843,0.019801082089543343,0.9326592087745667,0.9176886081695557,0.8707014918327332,0.019028035923838615,0.9397056698799133,0.8263223171234131
forward,250,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5230927467346191, 0.5191405415534973, 0.5149856805801392, 0.5025665760040283]",,,,0,,,0.9821922779083252,0.8051259517669678,0.8279715776443481,0.6458379030227661,0.03726969286799431,0.15469273924827576,0.11656924337148666,0.22406844794750214,0.5230927467346191,0.5191405415534973,0.5149856805801392,0.5025665760040283,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,4,,,,,,,,,,,,0,0.005122138691779886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5230929255485535, 0.5191410183906555, 0.5149857401847839, 0.5025668144226074]",,,,0,,,0.9855018854141235,0.8201935887336731,0.8355020880699158,0.664089024066925,0.03050166554749012,0.14287857711315155,0.10197088867425919,0.21547333896160126,0.5230929255485535,0.5191410183906555,0.5149857401847839,0.5025668144226074,,,,,0.943250298500061,0.07017376273870468,0.8001441359519958,0.9722081422805786,0.910611629486084,0.01977970451116562,0.9320032596588135,0.9177736043930054,0.8708074688911438,0.019012795761227608,0.9390708208084106,0.8263208270072937
forward,250,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5230929255485535, 0.5191410183906555, 0.5149857401847839, 0.5025668144226074]",,,,0,,,0.9855018854141235,0.8201935887336731,0.8355020880699158,0.664089024066925,0.03050166554749012,0.14287857711315155,0.10197088867425919,0.21547333896160126,0.5230929255485535,0.5191410183906555,0.5149857401847839,0.5025668144226074,,,,,0.943250298500061,0.07017376273870468,0.8001441359519958,0.9722081422805786,0.910611629486084,0.01977970451116562,0.9320032596588135,0.9177736043930054,0.8708074688911438,0.019012795761227608,0.9390708208084106,0.8263208270072937
forward,300,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231000185012817, 0.5191634297370911, 0.5149940848350525, 0.5025782585144043]",,,,0,,,0.9815831184387207,0.8169552087783813,0.8323245644569397,0.6669439077377319,0.04731648787856102,0.152080237865448,0.11263407766819,0.22135235369205475,0.5231000185012817,0.5191634297370911,0.5149940848350525,0.5025782585144043,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,4,,,,,,,,,,,,0,0.005017640541371125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231001973152161, 0.5191630721092224, 0.5149941444396973, 0.5025784373283386]",,,,0,,,0.9855034351348877,0.8203280568122864,0.835496723651886,0.6642199754714966,0.030493946745991707,0.14282172918319702,0.10194550454616547,0.21543768048286438,0.5231001973152161,0.5191630721092224,0.5149941444396973,0.5025784373283386,,,,,0.9433988332748413,0.07008464634418488,0.7996377944946289,0.972269594669342,0.9107788801193237,0.019757457077503204,0.9311603307723999,0.9178786277770996,0.8709383606910706,0.018997320905327797,0.9387649297714233,0.8263887166976929
forward,300,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231001973152161, 0.5191630721092224, 0.5149941444396973, 0.5025784373283386]",,,,0,,,0.9855034351348877,0.8203280568122864,0.835496723651886,0.6642199754714966,0.030493946745991707,0.14282172918319702,0.10194550454616547,0.21543768048286438,0.5231001973152161,0.5191630721092224,0.5149941444396973,0.5025784373283386,,,,,0.9433988332748413,0.07008464634418488,0.7996377944946289,0.972269594669342,0.9107788801193237,0.019757457077503204,0.9311603307723999,0.9178786277770996,0.8709383606910706,0.018997320905327797,0.9387649297714233,0.8263887166976929
forward,350,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231084823608398, 0.5191739797592163, 0.5150052309036255, 0.5025886297225952]",,,,0,,,0.9832829833030701,0.8180674314498901,0.8341341018676758,0.6515121459960938,0.037732165306806564,0.14628911018371582,0.10708380490541458,0.2188657969236374,0.5231084823608398,0.5191739797592163,0.5150052309036255,0.5025886297225952,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,4,,,,,,,,,,,,0,0.004358547795175753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231086015701294, 0.5191746354103088, 0.5150052309036255, 0.5025889873504639]",,,,0,,,0.985505223274231,0.8203587532043457,0.8355274796485901,0.6643229722976685,0.030485277995467186,0.1428024023771286,0.1018993929028511,0.21540048718452454,0.5231086015701294,0.5191746354103088,0.5150052309036255,0.5025889873504639,,,,,0.9435999393463135,0.06997884064912796,0.7991477251052856,0.9723473191261292,0.9109677076339722,0.019732417538762093,0.930129885673523,0.9179942607879639,0.8711162209510803,0.01897300034761429,0.9383968114852905,0.8264440894126892
forward,350,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231086015701294, 0.5191746354103088, 0.5150052309036255, 0.5025889873504639]",,,,0,,,0.985505223274231,0.8203587532043457,0.8355274796485901,0.6643229722976685,0.030485277995467186,0.1428024023771286,0.1018993929028511,0.21540048718452454,0.5231086015701294,0.5191746354103088,0.5150052309036255,0.5025889873504639,,,,,0.9435999393463135,0.06997884064912796,0.7991477251052856,0.9723473191261292,0.9109677076339722,0.019732417538762093,0.930129885673523,0.9179942607879639,0.8711162209510803,0.01897300034761429,0.9383968114852905,0.8264440894126892
forward,400,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231191515922546, 0.5191811323165894, 0.5150220990180969, 0.502583384513855]",,,,0,,,0.9835438132286072,0.8151580095291138,0.8309522867202759,0.6483319401741028,0.03104229085147381,0.1525723934173584,0.11063594371080399,0.22539672255516052,0.5231191515922546,0.5191811323165894,0.5150220990180969,0.502583384513855,,,,,,,,,,,,,,,,
backward,400,train,0,1e-05,4,,,,,,,,,,,,0,0.023536049073339962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.523119330406189, 0.5191811323165894, 0.5150227546691895, 0.5025820732116699]",,,,0,,,0.9855079650878906,0.8203249573707581,0.8356056213378906,0.6642007827758789,0.030475199222564697,0.14279057085514069,0.10183639079332352,0.21536900103092194,0.523119330406189,0.5191811323165894,0.5150227546691895,0.5025820732116699,,,,,0.9437900185585022,0.06988808512687683,0.7985637784004211,0.972416877746582,0.9111040234565735,0.01971045695245266,0.929474413394928,0.918084979057312,0.8714727759361267,0.018940839916467667,0.9378741383552551,0.826779842376709
forward,400,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.523119330406189, 0.5191811323165894, 0.5150227546691895, 0.5025820732116699]",,,,0,,,0.9855079650878906,0.8203249573707581,0.8356056213378906,0.6642007827758789,0.030475199222564697,0.14279057085514069,0.10183639079332352,0.21536900103092194,0.523119330406189,0.5191811323165894,0.5150227546691895,0.5025820732116699,,,,,0.9437900185585022,0.06988808512687683,0.7985637784004211,0.972416877746582,0.9111040234565735,0.01971045695245266,0.929474413394928,0.918084979057312,0.8714727759361267,0.018940839916467667,0.9378741383552551,0.826779842376709
forward,450,train,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231295228004456, 0.5191993117332458, 0.5150262713432312, 0.502575695514679]",,,,0,,,0.9799901247024536,0.809418797492981,0.8206091523170471,0.6575234532356262,0.043439801782369614,0.15917158126831055,0.11974257975816727,0.22463560104370117,0.5231295228004456,0.5191993117332458,0.5150262713432312,0.502575695514679,,,,,,,,,,,,,,,,
backward,450,train,0,1e-05,4,,,,,,,,,,,,0,0.006111813380727248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231298804283142, 0.5191996693611145, 0.5150259733200073, 0.5025759339332581]",,,,0,,,0.9855096340179443,0.8203536868095398,0.8355513215065002,0.6641102433204651,0.03046543523669243,0.1427592933177948,0.10183018445968628,0.2153370976448059,0.5231298804283142,0.5191996693611145,0.5150259733200073,0.5025759339332581,,,,,0.9439617991447449,0.06977781653404236,0.7979574799537659,0.9724887609481812,0.9112714529037476,0.019688304513692856,0.9287459254264832,0.9181811809539795,0.8715858459472656,0.018920527771115303,0.9373469948768616,0.8267675042152405
forward,450,test,0,1e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5231298804283142, 0.5191996693611145, 0.5150259733200073, 0.5025759339332581]",,,,0,,,0.9855096340179443,0.8203536868095398,0.8355513215065002,0.6641102433204651,0.03046543523669243,0.1427592933177948,0.10183018445968628,0.2153370976448059,0.5231298804283142,0.5191996693611145,0.5150259733200073,0.5025759339332581,,,,,0.9439617991447449,0.06977781653404236,0.7979574799537659,0.9724887609481812,0.9112714529037476,0.019688304513692856,0.9287459254264832,0.9181811809539795,0.8715858459472656,0.018920527771115303,0.9373469948768616,0.8267675042152405
