epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2
0,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.949999988079071, 0.800000011920929, 0.800000011920929]",0.9499999284744264,0.7999999523162842,0.7999999523162842,0.0,0.0,0.0,0.949999988079071,0.800000011920929,0.800000011920929
0,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9497619271278381, 0.7991988062858582, 0.7991988062858582]",0.949761927127838,0.7991988062858582,0.7991988062858582,0.0,0.0,0.0,0.949761927127838,0.7991988062858582,0.7991988062858582
0,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9497619271278381, 0.7991988062858582, 0.7991988062858582]",0.949761927127838,0.7991988062858582,0.7991988062858582,0.0,0.0,0.0,0.949761927127838,0.7991988062858582,0.7991988062858582
50,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9370511174201965, 0.7803774476051331, 0.7644018530845642]",0.9370511174201964,0.7803774476051331,0.7644017338752747,0.0,0.0,0.0,0.9370511174201964,0.7803774476051331,0.7644018530845642
50,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9367648363113403, 0.779798686504364, 0.7638885974884033]",0.9367648363113404,0.779798686504364,0.7638885974884033,0.0,0.0,0.0,0.9367648363113404,0.779798686504364,0.7638885974884033
50,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9367648363113403, 0.779798686504364, 0.7638885974884033]",0.9367648363113404,0.779798686504364,0.7638885974884033,0.0,0.0,0.0,0.9367648363113404,0.779798686504364,0.7638885974884033
100,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9286978244781494, 0.7692537903785706, 0.7540862560272217]",0.9286977648735046,0.7692537307739258,0.7540862560272217,0.0,0.0,0.0,0.9286978244781494,0.7692537903785706,0.7540862560272217
100,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9286535382270813, 0.7692052721977234, 0.7540625333786011]",0.9286534786224364,0.7692052125930786,0.7540625333786011,0.0,0.0,0.0,0.9286535382270812,0.7692052721977234,0.7540625333786011
100,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9286535382270813, 0.7692052721977234, 0.7540625333786011]",0.9286534786224364,0.7692052125930786,0.7540625333786011,0.0,0.0,0.0,0.9286535382270812,0.7692052721977234,0.7540625333786011
150,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9277670383453369, 0.7683115601539612, 0.753338634967804]",0.927766978740692,0.768311619758606,0.753338634967804,0.0,0.0,0.0,0.9277670383453368,0.7683115601539612,0.753338634967804
150,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9277611970901489, 0.7683053016662598, 0.7533367872238159]",0.9277611970901488,0.7683053016662598,0.7533367276191711,0.0,0.0,0.0,0.9277611970901488,0.7683053016662598,0.7533367872238159
150,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9277611970901489, 0.7683053016662598, 0.7533367872238159]",0.9277611970901488,0.7683053016662598,0.7533367276191711,0.0,0.0,0.0,0.9277611970901488,0.7683053016662598,0.7533367872238159
200,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9276767373085022, 0.7682123184204102, 0.7532545328140259]",0.9276767373085022,0.7682122588157654,0.7532544732093811,0.0,0.0,0.0,0.9276767373085022,0.7682123184204102,0.7532545328140259
200,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9276760220527649, 0.7682111263275146, 0.7532541155815125]",0.9276760220527648,0.7682111859321594,0.7532540559768677,0.0,0.0,0.0,0.9276760220527648,0.7682111263275146,0.7532541155815125
200,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9276760220527649, 0.7682111263275146, 0.7532541155815125]",0.9276760220527648,0.7682111859321594,0.7532540559768677,0.0,0.0,0.0,0.9276760220527648,0.7682111263275146,0.7532541155815125
250,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9276434183120728, 0.7681552171707153, 0.7532294988632202]",0.9276432991027832,0.7681552767753601,0.7532294392585754,0.0,0.0,0.0,0.9276434183120728,0.7681552171707153,0.7532294988632202
250,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9276427030563354, 0.7681541442871094, 0.753229022026062]",0.927642583847046,0.7681542038917542,0.7532289624214172,0.0,0.0,0.0,0.9276427030563354,0.7681541442871094,0.753229022026062
250,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9276427030563354, 0.7681541442871094, 0.753229022026062]",0.927642583847046,0.7681542038917542,0.7532289624214172,0.0,0.0,0.0,0.9276427030563354,0.7681541442871094,0.753229022026062
300,train,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9276108145713806, 0.7680898904800415, 0.7531975507736206]",0.9276108145713806,0.7680898308753967,0.7531975507736206,0.0,0.0,0.0,0.9276108145713806,0.7680898904800415,0.7531975507736206
300,val,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9276101589202881, 0.7680888772010803, 0.7531970143318176]",0.9276100993156432,0.7680887579917908,0.7531970143318176,0.0,0.0,0.0,0.927610158920288,0.7680888772010803,0.7531970143318176
300,test,0,3,,,,"[2708, 3]",2.0,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]",,"[2708, 3, 48]","[false, false, false]","[0.9276101589202881, 0.7680888772010803, 0.7531970143318176]",0.9276100993156432,0.7680887579917908,0.7531970143318176,0.0,0.0,0.0,0.927610158920288,0.7680888772010803,0.7531970143318176
